Input Number, Run_Number, Result@ 100, A1, F1, F1P, A2, F2, F2P, A1*, F1*, F1P*, A2*, F2*, F2P*
10, Run: 007, F, 0, 0, 85, 13, 0, 0
10, Run: 008, F, 0, 0, 85, 13, 0, 0
10, Run: 009, F, 0, 0, 85, 13, 0, 0
10, Run: 010, F, 0, 0, 85, 14, 0, 0
10, Run: 011, F, 0, 0, 85, 13, 0, 0
10, Run: 012, F, 0, 0, 85, 13, 0, 0
10, Run: 013, F, 0, 0, 85, 13, 0, 0
10, Run: 014, F, 0, 0, 85, 13, 0, 0
10, Run: 015, F, 0, 0, 85, 13, 0, 0
10, Run: 016, F, 2, 0, 85, 13, 0, 0
10, Run: 017, F, 0, 0, 85, 13, 0, 0
10, Run: 018, F, 0, 0, 85, 13, 0, 0
10, Run: 019, F, 0, 0, 85, 13, 0, 0
10, Run: 020, F, 1, 0, 85, 13, 0, 0
10, Run: 021, F, 1, 0, 85, 14, 0, 0
10, Run: 022, F, 0, 0, 85, 13, 0, 0
10, Run: 023, F, 0, 0, 85, 13, 0, 0
10, Run: 024, F, 0, 0, 85, 13, 0, 0
10, Run: 025, F, 0, 0, 85, 13, 0, 0
10, Run: 026, F, 0, 0, 85, 13, 0, 0
10, Run: 027, F, 0, 0, 85, 14, 0, 0
10, Run: 028, F, 0, 0, 85, 13, 0, 0
10, Run: 029, F, 0, 0, 85, 14, 0, 0
10, Run: 030, F, 1, 0, 85, 13, 0, 0
10, Run: 031, F, 0, 0, 85, 13, 0, 0
10, Run: 032, F, 0, 0, 85, 13, 0, 0
10, Run: 033, F, 0, 0, 85, 13, 0, 0
10, Run: 034, F, 0, 0, 85, 14, 0, 0
10, Run: 035, F, 0, 0, 85, 13, 0, 0
10, Run: 036, F, 0, 0, 85, 16, 0, 0
10, Run: 037, F, 0, 0, 85, 13, 0, 0
10, Run: 038, F, 0, 0, 85, 13, 0, 0
10, Run: 039, F, 0, 0, 85, 13, 0, 0
10, Run: 040, F, 0, 0, 85, 13, 0, 0
10, Run: 041, F, 0, 0, 85, 13, 0, 0
10, Run: 042, F, 0, 0, 85, 13, 0, 0
10, Run: 043, F, 0, 0, 85, 14, 0, 0
10, Run: 044, F, 0, 0, 85, 14, 0, 0
10, Run: 045, F, 0, 0, 85, 13, 0, 0
10, Run: 046, F, 0, 0, 85, 13, 0, 0
10, Run: 047, F, 0, 0, 85, 13, 0, 0
10, Run: 048, F, 0, 0, 85, 13, 0, 0
10, Run: 049, F, 1, 0, 85, 13, 0, 0
10, Run: 050, F, 0, 0, 85, 13, 0, 0
10, Run: 051, F, 0, 0, 85, 14, 0, 0
10, Run: 052, F, 0, 0, 85, 13, 0, 0
10, Run: 053, F, 0, 0, 85, 13, 0, 0
10, Run: 054, F, 0, 0, 85, 13, 0, 0
10, Run: 055, F, 0, 0, 85, 13, 0, 0
10, Run: 056, F, 0, 0, 85, 13, 0, 0
10, Run: 057, F, 0, 0, 85, 14, 0, 0
10, Run: 058, F, 0, 0, 85, 13, 0, 0
10, Run: 059, F, 0, 0, 85, 13, 0, 0
10, Run: 060, F, 0, 0, 85, 13, 0, 0
10, Run: 061, F, 0, 0, 85, 13, 0, 0
10, Run: 062, F, 0, 0, 85, 13, 0, 0
10, Run: 063, F, 0, 0, 85, 13, 0, 0
10, Run: 064, F, 0, 0, 85, 13, 0, 0
10, Run: 065, F, 0, 0, 85, 13, 0, 0
10, Run: 066, F, 0, 0, 85, 13, 0, 0
10, Run: 067, F, 0, 0, 85, 13, 0, 0
10, Run: 068, F, 0, 0, 85, 14, 0, 0
10, Run: 069, F, 0, 0, 85, 13, 0, 0
10, Run: 070, F, 0, 0, 85, 13, 0, 0
10, Run: 071, F, 0, 0, 85, 13, 0, 0
10, Run: 072, F, 0, 0, 85, 13, 0, 0
10, Run: 073, F, 1, 0, 85, 14, 0, 0
10, Run: 074, F, 0, 0, 85, 13, 0, 0
10, Run: 075, F, 0, 0, 85, 13, 0, 0
10, Run: 076, F, 0, 0, 85, 13, 0, 0
10, Run: 077, F, 0, 0, 85, 13, 0, 0
10, Run: 078, F, 0, 0, 85, 13, 0, 0
10, Run: 079, F, 0, 0, 85, 13, 0, 0
10, Run: 080, F, 0, 0, 85, 13, 0, 0
10, Run: 081, F, 0, 0, 85, 13, 0, 0
10, Run: 082, F, 0, 0, 85, 13, 0, 0
10, Run: 083, F, 0, 0, 85, 14, 0, 0
10, Run: 084, F, 0, 0, 85, 13, 0, 0
10, Run: 085, F, 0, 0, 85, 14, 0, 0
10, Run: 086, F, 0, 0, 85, 13, 0, 0
10, Run: 087, F, 0, 0, 85, 14, 0, 0
10, Run: 088, F, 0, 0, 85, 13, 0, 0
10, Run: 089, F, 0, 0, 85, 13, 0, 0
10, Run: 090, F, 0, 0, 85, 15, 0, 0
10, Run: 091, F, 0, 0, 85, 13, 0, 0
10, Run: 092, F, 0, 0, 85, 14, 0, 0
10, Run: 093, F, 0, 0, 85, 13, 0, 0
10, Run: 094, F, 0, 0, 85, 13, 0, 0
10, Run: 095, F, 0, 0, 85, 13, 0, 0
10, Run: 096, F, 0, 0, 85, 14, 0, 0
10, Run: 097, F, 0, 0, 85, 13, 0, 0
10, Run: 098, F, 0, 0, 85, 14, 0, 0
10, Run: 099, F, 0, 0, 85, 13, 0, 0
10, Run: 100, F, 0, 0, 85, 13, 0, 0
11, Run: 001, F, 52, 0, 52, 81, 0, 0
11, Run: 002, F, 49, 0, 52, 81, 0, 0
11, Run: 003, F, 52, 0, 52, 81, 0, 0
11, Run: 004, F, 51, 0, 52, 81, 0, 0
11, Run: 005, F, 52, 0, 52, 81, 0, 0
11, Run: 006, F, 52, 0, 52, 81, 0, 0
11, Run: 007, F, 53, 0, 52, 81, 0, 0
11, Run: 008, F, 49, 0, 52, 81, 0, 0
11, Run: 009, F, 47, 0, 52, 81, 0, 0
11, Run: 010, F, 56, 0, 52, 81, 0, 0
11, Run: 011, F, 48, 0, 52, 81, 0, 0
11, Run: 012, F, 55, 0, 52, 81, 0, 0
11, Run: 013, F, 52, 0, 52, 81, 0, 0
11, Run: 014, F, 49, 0, 52, 81, 0, 0
11, Run: 015, F, 53, 0, 52, 81, 0, 0
11, Run: 016, F, 51, 0, 52, 81, 0, 0
11, Run: 017, F, 53, 0, 52, 81, 0, 0
11, Run: 018, F, 56, 0, 52, 81, 0, 0
11, Run: 019, F, 56, 0, 52, 81, 0, 0
11, Run: 020, F, 53, 0, 52, 81, 0, 0
11, Run: 021, F, 52, 0, 52, 81, 0, 0
11, Run: 022, F, 51, 0, 52, 81, 0, 0
11, Run: 023, F, 51, 0, 52, 81, 0, 0
11, Run: 024, F, 52, 0, 52, 81, 0, 0
11, Run: 025, F, 49, 0, 52, 81, 0, 0
11, Run: 026, F, 48, 0, 52, 81, 0, 0
11, Run: 027, F, 50, 0, 52, 81, 0, 0
11, Run: 028, F, 51, 0, 52, 81, 0, 0
11, Run: 029, F, 46, 0, 52, 81, 0, 0
11, Run: 030, F, 54, 0, 52, 81, 0, 0
11, Run: 031, F, 50, 0, 52, 81, 0, 0
11, Run: 032, F, 49, 0, 52, 82, 0, 0
11, Run: 033, F, 50, 0, 52, 81, 0, 0
11, Run: 034, F, 51, 0, 52, 81, 0, 0
11, Run: 035, F, 52, 0, 52, 81, 0, 0
11, Run: 036, F, 53, 0, 52, 81, 0, 0
11, Run: 037, F, 54, 0, 52, 81, 0, 0
11, Run: 038, F, 48, 0, 52, 81, 0, 0
11, Run: 039, F, 49, 0, 52, 81, 0, 0
11, Run: 040, F, 51, 0, 52, 81, 0, 0
11, Run: 041, F, 48, 0, 52, 81, 0, 0
11, Run: 042, F, 53, 0, 52, 81, 0, 0
11, Run: 043, F, 49, 0, 52, 81, 0, 0
11, Run: 044, F, 48, 0, 52, 81, 0, 0
11, Run: 045, F, 49, 0, 52, 81, 0, 0
11, Run: 046, F, 54, 0, 52, 82, 0, 0
11, Run: 047, F, 51, 0, 52, 81, 0, 0
11, Run: 048, F, 48, 0, 52, 81, 0, 0
11, Run: 049, F, 49, 0, 52, 81, 0, 0
11, Run: 050, F, 50, 0, 52, 81, 0, 0
11, Run: 051, F, 49, 0, 52, 81, 0, 0
11, Run: 052, F, 51, 0, 52, 81, 0, 0
11, Run: 053, F, 52, 0, 52, 81, 0, 0
11, Run: 054, F, 47, 0, 52, 81, 0, 0
11, Run: 055, F, 46, 0, 52, 81, 0, 0
11, Run: 056, F, 51, 0, 52, 81, 0, 0
11, Run: 057, F, 49, 0, 52, 81, 0, 0
11, Run: 058, F, 52, 0, 52, 81, 0, 0
11, Run: 059, F, 51, 0, 52, 81, 0, 0
11, Run: 060, F, 51, 0, 52, 81, 0, 0
11, Run: 061, F, 51, 0, 52, 81, 0, 0
11, Run: 062, F, 54, 0, 52, 81, 0, 0
11, Run: 063, F, 51, 0, 52, 81, 0, 0
11, Run: 064, F, 58, 0, 52, 81, 0, 0
11, Run: 065, F, 52, 0, 52, 81, 0, 0
11, Run: 066, F, 52, 0, 52, 81, 0, 0
11, Run: 067, F, 50, 0, 52, 81, 0, 0
11, Run: 068, F, 51, 0, 52, 81, 0, 0
11, Run: 069, F, 51, 0, 52, 81, 0, 0
11, Run: 070, F, 50, 0, 52, 81, 0, 0
11, Run: 071, F, 52, 0, 52, 81, 0, 0
11, Run: 072, F, 51, 0, 52, 81, 0, 0
11, Run: 073, F, 51, 0, 52, 81, 0, 0
11, Run: 074, F, 49, 0, 52, 81, 0, 0
11, Run: 075, F, 48, 0, 52, 82, 0, 0
11, Run: 076, F, 53, 0, 52, 82, 0, 0
11, Run: 077, F, 52, 0, 52, 81, 0, 0
11, Run: 078, F, 52, 0, 52, 81, 0, 0
11, Run: 079, F, 56, 0, 52, 81, 0, 0
11, Run: 080, F, 53, 0, 52, 81, 0, 0
11, Run: 081, F, 51, 0, 52, 81, 0, 0
11, Run: 082, F, 51, 0, 52, 82, 0, 0
11, Run: 083, F, 53, 0, 52, 81, 0, 0
11, Run: 084, F, 51, 0, 52, 81, 0, 0
11, Run: 085, F, 48, 0, 52, 81, 0, 0
11, Run: 086, F, 51, 0, 52, 81, 0, 0
11, Run: 087, F, 56, 0, 52, 81, 0, 0
11, Run: 088, F, 52, 0, 52, 81, 0, 0
11, Run: 089, F, 51, 0, 52, 81, 0, 0
11, Run: 090, F, 51, 0, 52, 82, 0, 0
11, Run: 091, F, 51, 0, 52, 81, 0, 0
11, Run: 092, F, 53, 0, 52, 82, 0, 0
11, Run: 093, F, 52, 0, 52, 81, 0, 0
11, Run: 094, F, 52, 0, 52, 81, 0, 0
11, Run: 095, F, 52, 0, 52, 81, 0, 0
11, Run: 096, F, 53, 0, 52, 81, 0, 0
11, Run: 097, F, 50, 0, 52, 81, 0, 0
11, Run: 098, F, 54, 0, 52, 81, 0, 0
11, Run: 099, F, 44, 0, 52, 81, 0, 0
11, Run: 100, F, 59, 0, 52, 81, 0, 0
12, Run: 001, F, 97, 0, 100, 157, 0, 0
12, Run: 002, F, 96, 0, 100, 157, 0, 0
12, Run: 003, F, 90, 0, 100, 157, 0, 0
12, Run: 004, F, 93, 0, 100, 157, 0, 0
12, Run: 005, F, 101, 0, 100, 157, 0, 0
12, Run: 006, F, 103, 0, 100, 157, 0, 0
12, Run: 007, F, 96, 0, 100, 157, 0, 0
12, Run: 008, F, 103, 0, 100, 157, 0, 0
12, Run: 009, F, 104, 0, 100, 157, 0, 0
12, Run: 010, F, 100, 0, 100, 157, 0, 0
12, Run: 011, F, 91, 0, 100, 158, 0, 0
12, Run: 012, F, 93, 0, 100, 157, 0, 0
12, Run: 013, F, 102, 0, 100, 157, 0, 0
12, Run: 014, F, 102, 0, 100, 157, 0, 0
12, Run: 015, F, 93, 0, 100, 157, 0, 0
12, Run: 016, F, 91, 0, 100, 157, 0, 0
12, Run: 017, F, 98, 0, 100, 157, 0, 0
12, Run: 018, F, 97, 0, 100, 157, 0, 0
12, Run: 019, F, 98, 0, 100, 157, 0, 0
12, Run: 020, F, 100, 0, 100, 158, 0, 0
12, Run: 021, F, 99, 0, 100, 157, 0, 0
12, Run: 022, F, 97, 0, 100, 157, 0, 0
12, Run: 023, F, 89, 0, 100, 157, 0, 0
12, Run: 024, F, 91, 0, 100, 157, 0, 0
12, Run: 025, F, 90, 0, 100, 159, 0, 0
12, Run: 026, F, 98, 0, 100, 157, 0, 0
12, Run: 027, F, 89, 0, 100, 158, 0, 0
12, Run: 028, F, 104, 0, 100, 157, 0, 0
12, Run: 029, F, 98, 0, 100, 157, 0, 0
12, Run: 030, F, 91, 0, 100, 157, 0, 0
12, Run: 031, F, 102, 0, 100, 157, 0, 0
12, Run: 032, F, 103, 0, 100, 157, 0, 0
12, Run: 033, F, 104, 0, 100, 157, 0, 0
12, Run: 034, F, 93, 0, 100, 157, 0, 0
12, Run: 035, F, 99, 0, 100, 157, 0, 0
12, Run: 036, F, 93, 0, 100, 157, 0, 0
12, Run: 037, F, 95, 0, 100, 157, 0, 0
12, Run: 038, F, 96, 0, 100, 157, 0, 0
12, Run: 039, F, 97, 0, 100, 157, 0, 0
12, Run: 040, F, 98, 0, 100, 157, 0, 0
12, Run: 041, F, 104, 0, 100, 157, 0, 0
12, Run: 042, F, 94, 0, 100, 157, 0, 0
12, Run: 043, F, 102, 0, 100, 157, 0, 0
12, Run: 044, F, 101, 0, 100, 157, 0, 0
12, Run: 045, F, 99, 0, 100, 157, 0, 0
12, Run: 046, F, 95, 0, 100, 157, 0, 0
12, Run: 047, F, 91, 0, 100, 157, 0, 0
12, Run: 048, F, 98, 0, 100, 157, 0, 0
12, Run: 049, F, 97, 0, 100, 157, 0, 0
12, Run: 050, F, 103, 0, 100, 157, 0, 0
12, Run: 051, F, 94, 0, 100, 157, 0, 0
12, Run: 052, F, 97, 0, 100, 157, 0, 0
12, Run: 053, F, 91, 0, 100, 157, 0, 0
12, Run: 054, F, 95, 0, 100, 157, 0, 0
12, Run: 055, F, 107, 0, 100, 157, 0, 0
12, Run: 056, F, 99, 0, 100, 157, 0, 0
12, Run: 057, F, 96, 0, 100, 157, 0, 0
12, Run: 058, F, 100, 0, 100, 157, 0, 0
12, Run: 059, F, 103, 0, 100, 157, 0, 0
12, Run: 060, F, 98, 0, 100, 157, 0, 0
12, Run: 061, F, 98, 0, 100, 157, 0, 0
12, Run: 062, F, 96, 0, 100, 157, 0, 0
12, Run: 063, F, 93, 0, 100, 157, 0, 0
12, Run: 064, F, 92, 0, 100, 157, 0, 0
12, Run: 065, F, 86, 0, 100, 157, 0, 0
12, Run: 066, F, 106, 0, 100, 157, 0, 0
12, Run: 067, F, 103, 0, 100, 157, 0, 0
12, Run: 068, F, 102, 0, 100, 157, 0, 0
12, Run: 069, F, 98, 0, 100, 157, 0, 0
12, Run: 070, F, 102, 0, 100, 157, 0, 0
12, Run: 071, F, 96, 0, 100, 157, 0, 0
12, Run: 072, F, 88, 0, 100, 157, 0, 0
12, Run: 073, F, 95, 0, 100, 157, 0, 0
12, Run: 074, F, 97, 0, 100, 157, 0, 0
12, Run: 075, F, 94, 0, 100, 157, 0, 0
12, Run: 076, F, 100, 0, 100, 157, 0, 0
12, Run: 077, F, 100, 0, 100, 157, 0, 0
12, Run: 078, F, 102, 0, 100, 157, 0, 0
12, Run: 079, F, 97, 0, 100, 157, 0, 0
12, Run: 080, F, 95, 0, 100, 157, 0, 0
12, Run: 081, F, 87, 0, 100, 157, 0, 0
12, Run: 082, F, 93, 0, 100, 157, 0, 0
12, Run: 083, F, 102, 0, 100, 157, 0, 0
12, Run: 084, F, 97, 0, 100, 157, 0, 0
12, Run: 085, F, 95, 0, 100, 157, 0, 0
12, Run: 086, F, 98, 0, 100, 157, 0, 0
12, Run: 087, F, 93, 0, 100, 157, 0, 0
12, Run: 088, F, 91, 0, 100, 157, 0, 0
12, Run: 089, F, 101, 0, 100, 157, 0, 0
12, Run: 090, F, 92, 0, 100, 157, 0, 0
12, Run: 091, F, 97, 0, 100, 157, 0, 0
12, Run: 092, F, 89, 0, 100, 157, 0, 0
12, Run: 093, F, 99, 0, 100, 157, 0, 0
12, Run: 094, F, 98, 0, 100, 157, 0, 0
12, Run: 095, F, 102, 0, 100, 157, 0, 0
12, Run: 096, F, 96, 0, 100, 157, 0, 0
12, Run: 097, F, 103, 0, 100, 157, 0, 0
12, Run: 098, F, 94, 0, 100, 157, 0, 0
12, Run: 099, F, 98, 0, 100, 157, 0, 0
12, Run: 100, F, 98, 0, 100, 157, 0, 0
13, Run: 001, F, 1, 0, 69, 10, 0, 0
13, Run: 002, F, 1, 0, 69, 10, 0, 0
13, Run: 003, F, 2, 0, 69, 10, 0, 0
13, Run: 004, F, 3, 0, 69, 10, 0, 0
13, Run: 005, F, 2, 0, 69, 10, 0, 0
13, Run: 006, F, 0, 0, 69, 10, 0, 0
13, Run: 007, F, 2, 0, 69, 11, 0, 0
13, Run: 008, F, 2, 0, 69, 10, 0, 0
13, Run: 009, F, 3, 0, 69, 11, 0, 0
13, Run: 010, F, 1, 0, 69, 10, 0, 0
13, Run: 011, F, 2, 0, 69, 11, 0, 0
13, Run: 012, F, 3, 0, 69, 10, 0, 0
13, Run: 013, F, 3, 0, 69, 10, 0, 0
13, Run: 014, F, 1, 0, 69, 10, 0, 0
13, Run: 015, F, 0, 0, 69, 10, 0, 0
13, Run: 016, F, 4, 0, 69, 10, 0, 0
13, Run: 017, F, 1, 0, 69, 10, 0, 0
13, Run: 018, F, 2, 0, 69, 11, 0, 0
13, Run: 019, F, 0, 0, 69, 10, 0, 0
13, Run: 020, F, 0, 0, 69, 10, 0, 0
13, Run: 021, F, 2, 0, 69, 10, 0, 0
13, Run: 022, F, 3, 0, 69, 10, 0, 0
13, Run: 023, F, 2, 0, 69, 10, 0, 0
13, Run: 024, F, 2, 0, 69, 10, 0, 0
13, Run: 025, F, 0, 0, 69, 10, 0, 0
13, Run: 026, F, 2, 0, 69, 10, 0, 0
13, Run: 027, F, 1, 0, 69, 10, 0, 0
13, Run: 028, F, 3, 0, 69, 10, 0, 0
13, Run: 029, F, 0, 0, 69, 10, 0, 0
13, Run: 030, F, 2, 0, 69, 12, 0, 0
13, Run: 031, F, 1, 0, 69, 11, 0, 0
13, Run: 032, F, 1, 0, 69, 10, 0, 0
13, Run: 033, F, 1, 0, 69, 10, 0, 0
13, Run: 034, F, 2, 0, 69, 10, 0, 0
13, Run: 035, F, 4, 0, 69, 10, 0, 0
13, Run: 036, F, 1, 0, 69, 11, 0, 0
13, Run: 037, F, 2, 0, 69, 10, 0, 0
13, Run: 038, F, 0, 0, 69, 10, 0, 0
13, Run: 039, F, 2, 0, 69, 10, 0, 0
13, Run: 040, F, 1, 0, 69, 10, 0, 0
13, Run: 041, F, 0, 0, 69, 10, 0, 0
13, Run: 042, F, 0, 0, 69, 10, 0, 0
13, Run: 043, F, 1, 0, 69, 11, 0, 0
13, Run: 044, F, 1, 0, 69, 10, 0, 0
13, Run: 045, F, 2, 0, 69, 10, 0, 0
13, Run: 046, F, 2, 0, 69, 10, 0, 0
13, Run: 047, F, 1, 0, 69, 10, 0, 0
13, Run: 048, F, 0, 0, 69, 10, 0, 0
13, Run: 049, F, 2, 0, 69, 10, 0, 0
13, Run: 050, F, 1, 0, 69, 10, 0, 0
13, Run: 051, F, 2, 0, 69, 10, 0, 0
13, Run: 052, F, 3, 0, 69, 10, 0, 0
13, Run: 053, F, 3, 0, 69, 11, 0, 0
13, Run: 054, F, 0, 0, 69, 10, 0, 0
13, Run: 055, F, 4, 0, 69, 10, 0, 0
13, Run: 056, F, 0, 0, 69, 10, 0, 0
13, Run: 057, F, 1, 0, 69, 10, 0, 0
13, Run: 058, F, 2, 0, 69, 10, 0, 0
13, Run: 059, F, 5, 0, 69, 10, 0, 0
13, Run: 060, F, 4, 0, 69, 10, 0, 0
13, Run: 061, F, 1, 0, 69, 10, 0, 0
13, Run: 062, F, 1, 0, 69, 10, 0, 0
13, Run: 063, F, 2, 0, 69, 10, 0, 0
13, Run: 064, F, 0, 0, 69, 10, 0, 0
13, Run: 065, F, 1, 0, 69, 10, 0, 0
13, Run: 066, F, 0, 0, 69, 10, 0, 0
13, Run: 067, F, 1, 0, 69, 10, 0, 0
13, Run: 068, F, 0, 0, 69, 10, 0, 0
13, Run: 069, F, 1, 0, 69, 10, 0, 0
13, Run: 070, F, 1, 0, 69, 11, 0, 0
13, Run: 071, F, 1, 0, 69, 10, 0, 0
13, Run: 072, F, 3, 0, 69, 10, 0, 0
13, Run: 073, F, 0, 0, 69, 10, 0, 0
13, Run: 074, F, 1, 0, 69, 10, 0, 0
13, Run: 075, F, 4, 0, 69, 10, 0, 0
13, Run: 076, F, 0, 0, 69, 10, 0, 0
13, Run: 077, F, 1, 0, 69, 10, 0, 0
13, Run: 078, F, 0, 0, 69, 10, 0, 0
13, Run: 079, F, 2, 0, 69, 10, 0, 0
13, Run: 080, F, 0, 0, 69, 10, 0, 0
13, Run: 081, F, 1, 0, 69, 10, 0, 0
13, Run: 082, F, 0, 0, 69, 10, 0, 0
13, Run: 083, F, 2, 0, 69, 10, 0, 0
13, Run: 084, F, 0, 0, 69, 10, 0, 0
13, Run: 085, F, 1, 0, 69, 10, 0, 0
13, Run: 086, F, 3, 0, 69, 11, 0, 0
13, Run: 087, F, 1, 0, 69, 10, 0, 0
13, Run: 088, F, 3, 0, 69, 10, 0, 0
13, Run: 089, F, 1, 0, 69, 10, 0, 0
13, Run: 090, F, 4, 0, 69, 10, 0, 0
13, Run: 091, F, 1, 0, 69, 11, 0, 0
13, Run: 092, F, 0, 0, 69, 10, 0, 0
13, Run: 093, F, 0, 0, 69, 11, 0, 0
13, Run: 094, F, 2, 0, 69, 11, 0, 0
13, Run: 095, F, 2, 0, 69, 10, 0, 0
