Input Number, Run_Number, Result@ 100, X1, X2, U
27, Run: 091, F, 0, 137, 0
27, Run: 092, F, 0, 134, 0
27, Run: 093, F, 0, 134, 0
27, Run: 094, F, 0, 135, 0
27, Run: 095, F, 0, 136, 0
27, Run: 096, F, 0, 135, 0
27, Run: 097, F, 0, 138, 0
27, Run: 098, F, 0, 138, 0
27, Run: 099, F, 0, 135, 0
27, Run: 100, F, 0, 142, 0
28, Run: 001, F, 0, 174, 0
28, Run: 002, F, 0, 174, 0
28, Run: 003, F, 0, 174, 0
28, Run: 004, F, 0, 174, 0
28, Run: 005, F, 0, 174, 0
28, Run: 006, F, 0, 174, 0
28, Run: 007, F, 0, 174, 0
28, Run: 008, F, 0, 174, 0
28, Run: 009, F, 0, 174, 0
28, Run: 010, F, 0, 174, 0
28, Run: 011, F, 0, 174, 0
28, Run: 012, F, 0, 175, 0
28, Run: 013, F, 0, 174, 0
28, Run: 014, F, 0, 174, 0
28, Run: 015, F, 0, 174, 0
28, Run: 016, F, 0, 174, 0
28, Run: 017, F, 0, 174, 0
28, Run: 018, F, 0, 174, 0
28, Run: 019, F, 0, 174, 0
28, Run: 020, F, 0, 174, 0
28, Run: 021, F, 0, 174, 0
28, Run: 022, F, 0, 174, 0
28, Run: 023, F, 0, 174, 0
28, Run: 024, F, 0, 174, 0
28, Run: 025, F, 0, 174, 0
28, Run: 026, F, 0, 174, 0
28, Run: 027, F, 0, 174, 0
28, Run: 028, F, 0, 174, 0
28, Run: 029, F, 0, 174, 0
28, Run: 030, F, 0, 174, 0
28, Run: 031, F, 0, 174, 0
28, Run: 032, F, 0, 174, 0
28, Run: 033, F, 0, 174, 0
28, Run: 034, F, 0, 174, 0
28, Run: 035, F, 0, 174, 0
28, Run: 036, F, 0, 174, 0
28, Run: 037, F, 0, 174, 0
28, Run: 038, F, 0, 174, 0
28, Run: 039, F, 0, 174, 0
28, Run: 040, F, 0, 174, 0
28, Run: 041, F, 0, 174, 0
28, Run: 042, F, 0, 174, 0
28, Run: 043, F, 0, 174, 0
28, Run: 044, F, 0, 174, 0
28, Run: 045, F, 0, 174, 0
28, Run: 046, F, 0, 174, 0
28, Run: 047, F, 0, 174, 0
28, Run: 048, F, 0, 174, 0
28, Run: 049, F, 0, 174, 0
28, Run: 050, F, 0, 174, 0
28, Run: 051, F, 0, 174, 0
28, Run: 052, F, 0, 174, 0
28, Run: 053, F, 0, 174, 0
28, Run: 054, F, 0, 174, 0
28, Run: 055, F, 0, 174, 0
28, Run: 056, F, 0, 174, 0
28, Run: 057, F, 0, 174, 0
28, Run: 058, F, 0, 174, 0
28, Run: 059, F, 0, 174, 0
28, Run: 060, F, 0, 174, 0
28, Run: 061, F, 0, 174, 0
28, Run: 062, F, 0, 174, 0
28, Run: 063, F, 0, 175, 0
28, Run: 064, F, 0, 174, 0
28, Run: 065, F, 0, 174, 0
28, Run: 066, F, 0, 174, 0
28, Run: 067, F, 0, 174, 0
28, Run: 068, F, 0, 174, 0
28, Run: 069, F, 0, 174, 0
28, Run: 070, F, 0, 174, 0
28, Run: 071, F, 0, 174, 0
28, Run: 072, F, 0, 174, 0
28, Run: 073, F, 0, 174, 0
28, Run: 074, F, 0, 174, 0
28, Run: 075, F, 0, 174, 0
28, Run: 076, F, 0, 174, 0
28, Run: 077, F, 0, 174, 0
28, Run: 078, F, 0, 174, 0
28, Run: 079, F, 0, 174, 0
28, Run: 080, F, 0, 174, 0
28, Run: 081, F, 0, 174, 0
28, Run: 082, F, 0, 174, 0
28, Run: 083, F, 0, 174, 0
28, Run: 084, F, 0, 174, 0
28, Run: 085, F, 0, 174, 0
28, Run: 086, F, 0, 174, 0
28, Run: 087, F, 0, 174, 0
28, Run: 088, F, 0, 174, 0
28, Run: 089, F, 0, 174, 0
28, Run: 090, F, 0, 174, 0
28, Run: 091, F, 0, 174, 0
28, Run: 092, F, 0, 174, 0
28, Run: 093, F, 0, 174, 0
28, Run: 094, F, 0, 174, 0
28, Run: 095, F, 0, 174, 0
28, Run: 096, F, 0, 174, 0
28, Run: 097, F, 0, 174, 0
28, Run: 098, F, 0, 174, 0
28, Run: 099, F, 0, 174, 0
28, Run: 100, F, 0, 174, 0
29, Run: 001, F, 0, 71, 0
29, Run: 002, F, 0, 65, 0
29, Run: 003, F, 0, 67, 0
29, Run: 004, F, 0, 65, 0
29, Run: 005, F, 0, 61, 0
29, Run: 006, F, 0, 64, 0
29, Run: 007, F, 0, 61, 0
29, Run: 008, F, 0, 68, 0
29, Run: 009, F, 0, 62, 0
29, Run: 010, F, 0, 61, 0
29, Run: 011, F, 0, 67, 0
29, Run: 012, F, 0, 62, 0
29, Run: 013, F, 0, 65, 0
29, Run: 014, F, 0, 81, 0
29, Run: 015, F, 0, 62, 0
29, Run: 016, F, 0, 62, 0
29, Run: 017, F, 0, 64, 0
29, Run: 018, F, 0, 63, 0
29, Run: 019, F, 0, 64, 0
29, Run: 020, F, 0, 64, 0
29, Run: 021, F, 0, 63, 0
29, Run: 022, F, 0, 62, 0
29, Run: 023, F, 0, 63, 0
29, Run: 024, F, 0, 61, 0
29, Run: 025, F, 0, 64, 0
29, Run: 026, F, 0, 64, 0
29, Run: 027, F, 0, 67, 0
29, Run: 028, F, 0, 62, 0
29, Run: 029, F, 0, 62, 0
29, Run: 030, F, 0, 66, 0
29, Run: 031, F, 0, 67, 0
29, Run: 032, F, 0, 70, 0
29, Run: 033, F, 0, 63, 0
29, Run: 034, F, 0, 62, 0
29, Run: 035, F, 0, 62, 0
29, Run: 036, F, 0, 66, 0
29, Run: 037, F, 0, 61, 0
29, Run: 038, F, 0, 68, 0
29, Run: 039, F, 0, 63, 0
29, Run: 040, F, 0, 68, 0
29, Run: 041, F, 0, 63, 0
29, Run: 042, F, 0, 63, 0
29, Run: 043, F, 0, 62, 0
29, Run: 044, F, 0, 63, 0
29, Run: 045, F, 0, 63, 0
29, Run: 046, F, 0, 61, 0
29, Run: 047, F, 0, 63, 0
29, Run: 048, F, 0, 62, 0
29, Run: 049, F, 0, 67, 0
29, Run: 050, F, 0, 64, 0
29, Run: 051, F, 0, 62, 0
29, Run: 052, F, 0, 67, 0
29, Run: 053, F, 0, 65, 0
29, Run: 054, F, 0, 63, 0
29, Run: 055, F, 0, 63, 0
29, Run: 056, F, 0, 62, 0
29, Run: 057, F, 0, 62, 0
29, Run: 058, F, 0, 63, 0
29, Run: 059, F, 0, 65, 0
29, Run: 060, F, 0, 61, 0
29, Run: 061, F, 0, 62, 0
29, Run: 062, F, 0, 64, 0
29, Run: 063, F, 0, 61, 0
29, Run: 064, F, 0, 62, 0
29, Run: 065, F, 0, 63, 0
29, Run: 066, F, 0, 61, 0
29, Run: 067, F, 0, 61, 0
29, Run: 068, F, 0, 61, 0
29, Run: 069, F, 0, 69, 0
29, Run: 070, F, 0, 64, 0
29, Run: 071, F, 0, 64, 0
29, Run: 072, F, 0, 62, 0
29, Run: 073, F, 0, 62, 0
29, Run: 074, F, 0, 65, 0
29, Run: 075, F, 0, 64, 0
29, Run: 076, F, 0, 69, 0
29, Run: 077, F, 0, 61, 0
29, Run: 078, F, 0, 63, 0
29, Run: 079, F, 0, 61, 0
29, Run: 080, F, 0, 61, 0
29, Run: 081, F, 0, 67, 0
29, Run: 082, F, 0, 71, 0
29, Run: 083, F, 0, 65, 0
29, Run: 084, F, 0, 63, 0
29, Run: 085, F, 0, 63, 0
29, Run: 086, F, 0, 65, 0
29, Run: 087, F, 0, 62, 0
29, Run: 088, F, 0, 66, 0
29, Run: 089, F, 0, 65, 0
29, Run: 090, F, 0, 66, 0
29, Run: 091, F, 0, 70, 0
29, Run: 092, F, 0, 64, 0
29, Run: 093, F, 0, 68, 0
29, Run: 094, F, 0, 62, 0
29, Run: 095, F, 0, 63, 0
29, Run: 096, F, 0, 67, 0
29, Run: 097, F, 0, 72, 0
29, Run: 098, F, 0, 62, 0
29, Run: 099, F, 0, 64, 0
29, Run: 100, F, 0, 64, 0
3, Run: 001, F, 0, 28, 0
3, Run: 002, F, 0, 28, 0
3, Run: 003, F, 0, 28, 0
3, Run: 004, F, 0, 28, 0
3, Run: 005, F, 0, 28, 0
3, Run: 006, F, 0, 28, 0
3, Run: 007, F, 0, 28, 0
3, Run: 008, F, 0, 28, 0
3, Run: 009, F, 0, 29, 0
3, Run: 010, F, 0, 28, 0
3, Run: 011, F, 0, 28, 0
3, Run: 012, F, 0, 28, 0
3, Run: 013, F, 0, 28, 0
3, Run: 014, F, 0, 28, 0
3, Run: 015, F, 0, 28, 0
3, Run: 016, F, 0, 29, 0
3, Run: 017, F, 0, 29, 0
3, Run: 018, F, 0, 29, 0
3, Run: 019, F, 0, 28, 0
3, Run: 020, F, 0, 28, 0
3, Run: 021, F, 0, 28, 0
3, Run: 022, F, 0, 29, 0
3, Run: 023, F, 0, 28, 0
3, Run: 024, F, 0, 28, 0
3, Run: 025, F, 0, 28, 0
3, Run: 026, F, 0, 28, 0
3, Run: 027, F, 0, 28, 0
3, Run: 028, F, 0, 28, 0
3, Run: 029, F, 0, 28, 0
3, Run: 030, F, 0, 28, 0
3, Run: 031, F, 0, 28, 0
3, Run: 032, F, 0, 28, 0
3, Run: 033, F, 0, 28, 0
3, Run: 034, F, 0, 28, 0
3, Run: 035, F, 0, 28, 0
3, Run: 036, F, 0, 28, 0
3, Run: 037, F, 0, 28, 0
3, Run: 038, F, 0, 28, 0
3, Run: 039, F, 0, 29, 0
3, Run: 040, F, 0, 28, 0
3, Run: 041, F, 0, 28, 0
3, Run: 042, F, 0, 28, 0
3, Run: 043, F, 0, 28, 0
3, Run: 044, F, 0, 29, 0
3, Run: 045, F, 0, 28, 0
3, Run: 046, F, 0, 28, 0
3, Run: 047, F, 0, 28, 0
3, Run: 048, F, 0, 28, 0
3, Run: 049, F, 0, 28, 0
3, Run: 050, F, 0, 28, 0
3, Run: 051, F, 0, 28, 0
3, Run: 052, F, 0, 28, 0
3, Run: 053, F, 0, 28, 0
3, Run: 054, F, 0, 28, 0
3, Run: 055, F, 0, 28, 0
3, Run: 056, F, 0, 28, 0
3, Run: 057, F, 0, 28, 0
3, Run: 058, F, 0, 28, 0
3, Run: 059, F, 0, 28, 0
3, Run: 060, F, 0, 28, 0
3, Run: 061, F, 0, 28, 0
3, Run: 062, F, 0, 28, 0
3, Run: 063, F, 0, 28, 0
3, Run: 064, F, 0, 28, 0
3, Run: 065, F, 0, 28, 0
3, Run: 066, F, 0, 28, 0
3, Run: 067, F, 0, 28, 0
3, Run: 068, F, 0, 28, 0
3, Run: 069, F, 0, 28, 0
3, Run: 070, F, 0, 28, 0
3, Run: 071, F, 0, 28, 0
3, Run: 072, F, 0, 28, 0
3, Run: 073, F, 0, 28, 0
3, Run: 074, F, 0, 29, 0
3, Run: 075, F, 0, 28, 0
3, Run: 076, F, 0, 28, 0
3, Run: 077, F, 0, 28, 0
3, Run: 078, F, 0, 28, 0
3, Run: 079, F, 0, 28, 0
3, Run: 080, F, 0, 28, 0
3, Run: 081, F, 0, 28, 0
3, Run: 082, F, 0, 28, 0
3, Run: 083, F, 0, 28, 0
3, Run: 084, F, 0, 28, 0
3, Run: 085, F, 0, 28, 0
3, Run: 086, F, 0, 28, 0
3, Run: 087, F, 0, 28, 0
3, Run: 088, F, 0, 28, 0
3, Run: 089, F, 0, 28, 0
3, Run: 090, F, 0, 28, 0
3, Run: 091, F, 0, 28, 0
3, Run: 092, F, 0, 28, 0
3, Run: 093, F, 0, 28, 0
3, Run: 094, F, 0, 28, 0
3, Run: 095, F, 0, 28, 0
3, Run: 096, F, 0, 28, 0
3, Run: 097, F, 0, 28, 0
3, Run: 098, F, 0, 28, 0
3, Run: 099, F, 0, 28, 0
3, Run: 100, F, 0, 28, 0
30, Run: 001, F, 0, 94, 0
30, Run: 002, F, 0, 89, 0
30, Run: 003, F, 0, 89, 0
30, Run: 004, F, 0, 90, 0
30, Run: 005, F, 0, 89, 0
30, Run: 006, F, 0, 89, 0
30, Run: 007, F, 0, 91, 0
30, Run: 008, F, 0, 89, 0
30, Run: 009, F, 0, 91, 0
30, Run: 010, F, 0, 90, 0
30, Run: 011, F, 0, 89, 0
30, Run: 012, F, 0, 90, 0
30, Run: 013, F, 0, 89, 0
30, Run: 014, F, 0, 91, 0
30, Run: 015, F, 0, 90, 0
30, Run: 016, F, 0, 89, 0
30, Run: 017, F, 0, 89, 0
30, Run: 018, F, 0, 89, 0
30, Run: 019, F, 0, 89, 0
30, Run: 020, F, 0, 90, 0
30, Run: 021, F, 0, 89, 0
30, Run: 022, F, 0, 89, 0
30, Run: 023, F, 0, 90, 0
30, Run: 024, F, 0, 92, 0
30, Run: 025, F, 0, 90, 0
30, Run: 026, F, 0, 90, 0
30, Run: 027, F, 0, 89, 0
30, Run: 028, F, 0, 89, 0
30, Run: 029, F, 0, 89, 0
30, Run: 030, F, 0, 90, 0
30, Run: 031, F, 0, 92, 0
30, Run: 032, F, 0, 89, 0
30, Run: 033, F, 0, 90, 0
30, Run: 034, F, 0, 92, 0
30, Run: 035, F, 0, 93, 0
30, Run: 036, F, 0, 91, 0
30, Run: 037, F, 0, 89, 0
30, Run: 038, F, 0, 89, 0
30, Run: 039, F, 0, 91, 0
30, Run: 040, F, 0, 91, 0
30, Run: 041, F, 0, 90, 0
30, Run: 042, F, 0, 89, 0
30, Run: 043, F, 0, 89, 0
30, Run: 044, F, 0, 91, 0
30, Run: 045, F, 0, 91, 0
30, Run: 046, F, 0, 89, 0
30, Run: 047, F, 0, 90, 0
30, Run: 048, F, 0, 89, 0
30, Run: 049, F, 0, 90, 0
30, Run: 050, F, 0, 89, 0
30, Run: 051, F, 0, 89, 0
30, Run: 052, F, 0, 90, 0
30, Run: 053, F, 0, 89, 0
30, Run: 054, F, 0, 89, 0
30, Run: 055, F, 0, 91, 0
30, Run: 056, F, 0, 90, 0
30, Run: 057, F, 0, 90, 0
30, Run: 058, F, 0, 90, 0
30, Run: 059, F, 0, 90, 0
30, Run: 060, F, 0, 89, 0
30, Run: 061, F, 0, 89, 0
30, Run: 062, F, 0, 89, 0
30, Run: 063, F, 0, 91, 0
30, Run: 064, F, 0, 89, 0
30, Run: 065, F, 0, 90, 0
30, Run: 066, F, 0, 89, 0
30, Run: 067, F, 0, 90, 0
30, Run: 068, F, 0, 89, 0
30, Run: 069, F, 0, 89, 0
30, Run: 070, F, 0, 89, 0
30, Run: 071, F, 0, 91, 0
30, Run: 072, F, 0, 90, 0
30, Run: 073, F, 0, 89, 0
30, Run: 074, F, 0, 89, 0
30, Run: 075, F, 0, 89, 0
30, Run: 076, F, 0, 89, 0
30, Run: 077, F, 0, 89, 0
30, Run: 078, F, 0, 91, 0
30, Run: 079, F, 0, 89, 0
30, Run: 080, F, 0, 89, 0
30, Run: 081, F, 0, 89, 0
30, Run: 082, F, 0, 89, 0
30, Run: 083, F, 0, 89, 0
30, Run: 084, F, 0, 91, 0
30, Run: 085, F, 0, 90, 0
30, Run: 086, F, 0, 91, 0
30, Run: 087, F, 0, 89, 0
30, Run: 088, F, 0, 89, 0
30, Run: 089, F, 0, 89, 0
30, Run: 090, F, 0, 89, 0
30, Run: 091, F, 0, 89, 0
30, Run: 092, F, 0, 91, 0
30, Run: 093, F, 0, 89, 0
30, Run: 094, F, 0, 92, 0
30, Run: 095, F, 0, 90, 0
30, Run: 096, F, 0, 90, 0
30, Run: 097, F, 0, 89, 0
30, Run: 098, F, 0, 90, 0
30, Run: 099, F, 0, 89, 0
30, Run: 100, F, 0, 93, 0
31, Run: 001, F, 0, 340, 0
31, Run: 002, F, 0, 334, 0
31, Run: 003, F, 0, 334, 0
31, Run: 004, F, 0, 331, 0
31, Run: 005, F, 0, 336, 0
31, Run: 006, F, 0, 342, 0
31, Run: 007, F, 0, 331, 0
31, Run: 008, F, 0, 337, 0
31, Run: 009, F, 0, 345, 0
31, Run: 010, F, 0, 330, 0
31, Run: 011, F, 0, 330, 0
31, Run: 012, F, 0, 344, 0
31, Run: 013, F, 0, 339, 0
31, Run: 014, F, 0, 353, 0
31, Run: 015, F, 0, 347, 0
31, Run: 016, F, 0, 327, 0
31, Run: 017, F, 0, 347, 0
31, Run: 018, F, 0, 347, 0
31, Run: 019, F, 0, 348, 0
31, Run: 020, F, 0, 349, 0
31, Run: 021, F, 0, 337, 0
31, Run: 022, F, 0, 349, 0
31, Run: 023, F, 0, 337, 0
31, Run: 024, F, 0, 333, 0
31, Run: 025, F, 0, 335, 0
31, Run: 026, F, 0, 372, 0
31, Run: 027, F, 0, 338, 0
31, Run: 028, F, 0, 357, 0
31, Run: 029, F, 0, 341, 0
31, Run: 030, F, 0, 343, 0
31, Run: 031, F, 0, 351, 0
31, Run: 032, F, 0, 333, 0
31, Run: 033, F, 0, 356, 0
31, Run: 034, F, 0, 332, 0
31, Run: 035, F, 0, 342, 0
31, Run: 036, F, 0, 335, 0
31, Run: 037, F, 0, 335, 0
31, Run: 038, F, 0, 342, 0
31, Run: 039, F, 0, 349, 0
31, Run: 040, F, 0, 341, 0
31, Run: 041, F, 0, 378, 0
31, Run: 042, F, 0, 345, 0
31, Run: 043, F, 0, 350, 0
31, Run: 044, F, 0, 342, 0
31, Run: 045, F, 0, 334, 0
31, Run: 046, F, 0, 337, 0
31, Run: 047, F, 0, 346, 0
31, Run: 048, F, 0, 341, 0
31, Run: 049, F, 0, 335, 0
31, Run: 050, F, 0, 341, 0
31, Run: 051, F, 0, 336, 0
31, Run: 052, F, 0, 337, 0
31, Run: 053, F, 0, 347, 0
31, Run: 054, F, 0, 329, 0
31, Run: 055, F, 0, 341, 0
31, Run: 056, F, 0, 337, 0
31, Run: 057, F, 0, 341, 0
31, Run: 058, F, 0, 334, 0
31, Run: 059, F, 0, 329, 0
31, Run: 060, F, 0, 337, 0
31, Run: 061, F, 0, 339, 0
31, Run: 062, F, 0, 335, 0
31, Run: 063, F, 0, 341, 0
31, Run: 064, F, 0, 349, 0
31, Run: 065, F, 0, 336, 0
31, Run: 066, F, 0, 332, 0
31, Run: 067, F, 0, 353, 0
31, Run: 068, F, 0, 341, 0
31, Run: 069, F, 0, 338, 0
31, Run: 070, F, 0, 337, 0
31, Run: 071, F, 0, 331, 0
31, Run: 072, F, 0, 345, 0
31, Run: 073, F, 0, 333, 0
31, Run: 074, F, 0, 350, 0
31, Run: 075, F, 0, 339, 0
31, Run: 076, F, 0, 336, 0
31, Run: 077, F, 0, 350, 0
31, Run: 078, F, 0, 361, 0
31, Run: 079, F, 0, 339, 0
31, Run: 080, F, 0, 330, 0
31, Run: 081, F, 0, 359, 0
31, Run: 082, F, 0, 342, 0
31, Run: 083, F, 0, 360, 0
31, Run: 084, F, 0, 346, 0
31, Run: 085, F, 0, 349, 0
31, Run: 086, F, 0, 352, 0
31, Run: 087, F, 0, 331, 0
31, Run: 088, F, 0, 339, 0
31, Run: 089, F, 0, 337, 0
31, Run: 090, F, 0, 345, 0
31, Run: 091, F, 0, 332, 0
31, Run: 092, F, 0, 346, 0
31, Run: 093, F, 0, 338, 0
31, Run: 094, F, 0, 336, 0
31, Run: 095, F, 0, 333, 0
31, Run: 096, F, 0, 333, 0
31, Run: 097, F, 0, 343, 0
31, Run: 098, F, 0, 347, 0
31, Run: 099, F, 0, 340, 0
31, Run: 100, F, 0, 337, 0
32, Run: 001, F, 0, 60, 0
32, Run: 002, F, 0, 60, 0
32, Run: 003, F, 0, 60, 0
32, Run: 004, F, 0, 60, 0
32, Run: 005, F, 0, 60, 0
32, Run: 006, F, 0, 61, 0
32, Run: 007, F, 0, 60, 0
32, Run: 008, F, 0, 60, 0
32, Run: 009, F, 0, 60, 0
32, Run: 010, F, 0, 62, 0
32, Run: 011, F, 0, 60, 0
32, Run: 012, F, 0, 60, 0
32, Run: 013, F, 0, 60, 0
32, Run: 014, F, 0, 60, 0
32, Run: 015, F, 0, 60, 0
32, Run: 016, F, 0, 60, 0
32, Run: 017, F, 0, 60, 0
32, Run: 018, F, 0, 60, 0
32, Run: 019, F, 0, 60, 0
32, Run: 020, F, 0, 60, 0
32, Run: 021, F, 0, 60, 0
32, Run: 022, F, 0, 60, 0
32, Run: 023, F, 0, 60, 0
32, Run: 024, F, 0, 60, 0
32, Run: 025, F, 0, 60, 0
32, Run: 026, F, 0, 61, 0
32, Run: 027, F, 0, 60, 0
32, Run: 028, F, 0, 60, 0
32, Run: 029, F, 0, 60, 0
32, Run: 030, F, 0, 61, 0
32, Run: 031, F, 0, 60, 0
32, Run: 032, F, 0, 60, 0
32, Run: 033, F, 0, 64, 0
32, Run: 034, F, 0, 60, 0
32, Run: 035, F, 0, 60, 0
32, Run: 036, F, 0, 60, 0
32, Run: 037, F, 0, 60, 0
32, Run: 038, F, 0, 61, 0
32, Run: 039, F, 0, 60, 0
32, Run: 040, F, 0, 60, 0
32, Run: 041, F, 0, 60, 0
32, Run: 042, F, 0, 61, 0
32, Run: 043, F, 0, 60, 0
32, Run: 044, F, 0, 60, 0
32, Run: 045, F, 0, 61, 0
32, Run: 046, F, 0, 60, 0
32, Run: 047, F, 0, 60, 0
32, Run: 048, F, 0, 62, 0
32, Run: 049, F, 0, 60, 0
32, Run: 050, F, 0, 62, 0
32, Run: 051, F, 0, 60, 0
32, Run: 052, F, 0, 61, 0
32, Run: 053, F, 0, 60, 0
32, Run: 054, F, 0, 60, 0
32, Run: 055, F, 0, 60, 0
32, Run: 056, F, 0, 60, 0
32, Run: 057, F, 0, 61, 0
32, Run: 058, F, 0, 61, 0
32, Run: 059, F, 0, 60, 0
32, Run: 060, F, 0, 60, 0
32, Run: 061, F, 0, 61, 0
32, Run: 062, F, 0, 60, 0
32, Run: 063, F, 0, 60, 0
32, Run: 064, F, 0, 60, 0
32, Run: 065, F, 0, 60, 0
32, Run: 066, F, 0, 60, 0
32, Run: 067, F, 0, 60, 0
32, Run: 068, F, 0, 60, 0
32, Run: 069, F, 0, 60, 0
32, Run: 070, F, 0, 60, 0
32, Run: 071, F, 0, 60, 0
32, Run: 072, F, 0, 60, 0
32, Run: 073, F, 0, 60, 0
32, Run: 074, F, 0, 60, 0
32, Run: 075, F, 0, 60, 0
32, Run: 076, F, 0, 60, 0
32, Run: 077, F, 0, 60, 0
32, Run: 078, F, 0, 60, 0
32, Run: 079, F, 0, 61, 0
32, Run: 080, F, 0, 62, 0
32, Run: 081, F, 0, 60, 0
32, Run: 082, F, 0, 61, 0
32, Run: 083, F, 0, 60, 0
32, Run: 084, F, 0, 60, 0
32, Run: 085, F, 0, 60, 0
32, Run: 086, F, 0, 60, 0
32, Run: 087, F, 0, 60, 0
32, Run: 088, F, 0, 61, 0
32, Run: 089, F, 0, 60, 0
32, Run: 090, F, 0, 60, 0
32, Run: 091, F, 0, 60, 0
32, Run: 092, F, 0, 60, 0
32, Run: 093, F, 0, 60, 0
32, Run: 094, F, 0, 60, 0
32, Run: 095, F, 0, 61, 0
32, Run: 096, F, 0, 60, 0
32, Run: 097, F, 0, 60, 0
32, Run: 098, F, 0, 60, 0
32, Run: 099, F, 0, 61, 0
32, Run: 100, F, 0, 60, 0
33, Run: 001, F, 0, 154, 0
33, Run: 002, F, 0, 151, 0
33, Run: 003, F, 0, 149, 0
33, Run: 004, F, 0, 147, 0
33, Run: 005, F, 0, 153, 0
33, Run: 006, F, 0, 157, 0
33, Run: 007, F, 0, 151, 0
33, Run: 008, F, 0, 148, 0
33, Run: 009, F, 0, 148, 0
33, Run: 010, F, 0, 151, 0
33, Run: 011, F, 0, 149, 0
33, Run: 012, F, 0, 151, 0
33, Run: 013, F, 0, 154, 0
33, Run: 014, F, 0, 149, 0
33, Run: 015, F, 0, 149, 0
33, Run: 016, F, 0, 150, 0
33, Run: 017, F, 0, 152, 0
33, Run: 018, F, 0, 156, 0
33, Run: 019, F, 0, 152, 0
33, Run: 020, F, 0, 154, 0
33, Run: 021, F, 0, 153, 0
33, Run: 022, F, 0, 150, 0
33, Run: 023, F, 0, 151, 0
33, Run: 024, F, 0, 158, 0
33, Run: 025, F, 0, 147, 0
33, Run: 026, F, 0, 164, 0
33, Run: 027, F, 0, 149, 0
33, Run: 028, F, 0, 149, 0
33, Run: 029, F, 0, 151, 0
33, Run: 030, F, 0, 148, 0
33, Run: 031, F, 0, 149, 0
33, Run: 032, F, 0, 157, 0
33, Run: 033, F, 0, 149, 0
33, Run: 034, F, 0, 152, 0
33, Run: 035, F, 0, 148, 0
33, Run: 036, F, 0, 147, 0
33, Run: 037, F, 0, 148, 0
33, Run: 038, F, 0, 151, 0
33, Run: 039, F, 0, 163, 0
33, Run: 040, F, 0, 151, 0
33, Run: 041, F, 0, 150, 0
33, Run: 042, F, 0, 160, 0
33, Run: 043, F, 0, 148, 0
33, Run: 044, F, 0, 147, 0
33, Run: 045, F, 0, 152, 0
33, Run: 046, F, 0, 148, 0
33, Run: 047, F, 0, 161, 0
33, Run: 048, F, 0, 148, 0
33, Run: 049, F, 0, 149, 0
33, Run: 050, F, 0, 152, 0
33, Run: 051, F, 0, 150, 0
33, Run: 052, F, 0, 153, 0
33, Run: 053, F, 0, 149, 0
33, Run: 054, F, 0, 150, 0
33, Run: 055, F, 0, 151, 0
33, Run: 056, F, 0, 149, 0
33, Run: 057, F, 0, 162, 0
33, Run: 058, F, 0, 150, 0
33, Run: 059, F, 0, 148, 0
33, Run: 060, F, 0, 148, 0
33, Run: 061, F, 0, 158, 0
33, Run: 062, F, 0, 146, 0
33, Run: 063, F, 0, 153, 0
33, Run: 064, F, 0, 155, 0
33, Run: 065, F, 0, 148, 0
33, Run: 066, F, 0, 151, 0
33, Run: 067, F, 0, 156, 0
33, Run: 068, F, 0, 153, 0
33, Run: 069, F, 0, 151, 0
33, Run: 070, F, 0, 152, 0
33, Run: 071, F, 0, 149, 0
33, Run: 072, F, 0, 152, 0
33, Run: 073, F, 0, 150, 0
33, Run: 074, F, 0, 150, 0
33, Run: 075, F, 0, 147, 0
33, Run: 076, F, 0, 148, 0
33, Run: 077, F, 0, 147, 0
33, Run: 078, F, 0, 154, 0
33, Run: 079, F, 0, 149, 0
33, Run: 080, F, 0, 150, 0
33, Run: 081, F, 0, 149, 0
33, Run: 082, F, 0, 157, 0
33, Run: 083, F, 0, 152, 0
33, Run: 084, F, 0, 148, 0
33, Run: 085, F, 0, 150, 0
33, Run: 086, F, 0, 150, 0
33, Run: 087, F, 0, 148, 0
33, Run: 088, F, 0, 151, 0
33, Run: 089, F, 0, 152, 0
33, Run: 090, F, 0, 150, 0
33, Run: 091, F, 0, 150, 0
33, Run: 092, F, 0, 153, 0
33, Run: 093, F, 0, 148, 0
33, Run: 094, F, 0, 150, 0
33, Run: 095, F, 0, 150, 0
33, Run: 096, F, 0, 155, 0
33, Run: 097, F, 0, 147, 0
33, Run: 098, F, 0, 150, 0
33, Run: 099, F, 0, 151, 0
33, Run: 100, F, 0, 150, 0
34, Run: 001, F, 0, 291, 0
34, Run: 002, F, 0, 289, 0
34, Run: 003, F, 0, 289, 0
34, Run: 004, F, 0, 287, 0
34, Run: 005, F, 0, 285, 0
34, Run: 006, F, 0, 287, 0
34, Run: 007, F, 0, 288, 0
34, Run: 008, F, 0, 287, 0
34, Run: 009, F, 0, 291, 0
34, Run: 010, F, 0, 293, 0
34, Run: 011, F, 0, 293, 0
34, Run: 012, F, 0, 296, 0
34, Run: 013, F, 0, 295, 0
34, Run: 014, F, 0, 284, 0
34, Run: 015, F, 0, 295, 0
34, Run: 016, F, 0, 293, 0
34, Run: 017, F, 0, 288, 0
34, Run: 018, F, 0, 287, 0
34, Run: 019, F, 0, 287, 0
34, Run: 020, F, 0, 286, 0
34, Run: 021, F, 0, 290, 0
34, Run: 022, F, 0, 286, 0
34, Run: 023, F, 0, 292, 0
34, Run: 024, F, 0, 283, 0
34, Run: 025, F, 0, 294, 0
